500864,3507761,-1e+09
500864,3507661,-1e+09
500864,3507561,-1e+09
500864,3507461,-1e+09
500864,3507361,-1e+09
500864,3507261,-1e+09
500864,3507161,-1e+09
500864,3507061,-1e+09
500864,3506961,-1e+09
500864,3506861,-1e+09
500864,3506761,-1e+09
500864,3506661,-1e+09
500864,3506561,-1e+09
500864,3506461,-1e+09
500864,3506361,-1e+09
500864,3506261,-1e+09
500864,3506161,-1e+09
500864,3506061,-1e+09
500864,3505961,-1e+09
500864,3505861,49.5218
500864,3505761,51.3473
500864,3505661,50.8531
500864,3505561,51.0936
500864,3505461,52.1107
500864,3505361,52.0014
500864,3505261,51.456
500864,3505161,50.966
500864,3505061,49.8493
500864,3504961,45.6397
500864,3504861,45.0652
500864,3504761,43.8599
500864,3504661,43.4999
500864,3504561,41.9798
500864,3504461,39.9238
500864,3504361,39.387
500864,3504261,39.7499
500864,3504161,39.4675
500864,3504061,38.8474
500864,3503961,38.1906
500864,3503861,38.1174
500864,3503761,39.7695
500864,3503661,39.0812
500864,3503561,39.7306
500864,3503461,38.0052
500864,3503361,41.8776
500864,3503261,41.7561
500864,3503161,39.1172
500864,3503061,36.9906
500864,3502961,39.8101
500864,3502861,38.5942
500864,3502761,37.702
500864,3502661,40.5826
500864,3502561,41.4321
500864,3502461,42.3963
500864,3502361,41.9261
500864,3502261,41.2099
500864,3502161,-1e+09
500864,3502061,-1e+09
500864,3501961,-1e+09
500864,3501861,-1e+09
500864,3501761,-1e+09
500864,3501661,-1e+09
500864,3501561,-1e+09
500864,3501461,-1e+09
500864,3501361,-1e+09
500864,3501261,-1e+09
500864,3501161,-1e+09
500864,3501061,-1e+09
500864,3500961,-1e+09
500864,3500861,-1e+09
500864,3500761,-1e+09
500864,3500661,-1e+09
500864,3500561,-1e+09
500864,3500461,-1e+09
500864,3500361,-1e+09
500864,3500261,-1e+09
500864,3500161,-1e+09
500864,3500061,-1e+09
500864,3499961,-1e+09
500864,3499861,-1e+09
500864,3499761,-1e+09
500864,3499661,-1e+09
500864,3499561,-1e+09
500864,3499461,-1e+09
500864,3499361,-1e+09
500864,3499261,-1e+09
500864,3499161,-1e+09
500864,3499061,-1e+09
500864,3498961,-1e+09
500864,3498861,-1e+09
500864,3498761,-1e+09
500964,3537861,-1e+09
500964,3537761,-1e+09
500964,3537661,-1e+09
500964,3537561,-1e+09
500964,3537461,-1e+09
500964,3537361,-1e+09
500964,3537261,-1e+09
500964,3537161,-1e+09
500964,3537061,-1e+09
500964,3536961,-1e+09
500964,3536861,-1e+09
500964,3536761,-1e+09
500964,3536661,-1e+09
500964,3536561,-1e+09
500964,3536461,-1e+09
500964,3536361,-1e+09
500964,3536261,-1e+09
500964,3536161,-1e+09
500964,3536061,-1e+09
500964,3535961,-1e+09
500964,3535861,-1e+09
500964,3535761,-1e+09
500964,3535661,-1e+09
500964,3535561,-1e+09
500964,3535461,-1e+09
500964,3535361,-1e+09
500964,3535261,-1e+09
500964,3535161,-1e+09
500964,3535061,-1e+09
500964,3534961,-1e+09
500964,3534861,-1e+09
500964,3534761,-1e+09
500964,3534661,-1e+09
500964,3534561,-1e+09
500964,3534461,-1e+09
500964,3534361,-1e+09
500964,3534261,-1e+09
500964,3534161,-1e+09
500964,3534061,-1e+09
500964,3533961,-1e+09
500964,3533861,-1e+09
500964,3533761,-1e+09
500964,3533661,-1e+09
500964,3533561,-1e+09
500964,3533461,-1e+09
500964,3533361,-1e+09
500964,3533261,-1e+09
500964,3533161,-1e+09
500964,3533061,-1e+09
500964,3532961,-1e+09
500964,3532861,-1e+09
500964,3532761,-1e+09
500964,3532661,-1e+09
500964,3532561,-1e+09
500964,3532461,-1e+09
500964,3532361,-1e+09
500964,3532261,-1e+09
500964,3532161,-1e+09
500964,3532061,-1e+09
500964,3531961,-1e+09
500964,3531861,-1e+09
500964,3531761,-1e+09
500964,3531661,-1e+09
500964,3531561,-1e+09
500964,3531461,-1e+09
500964,3531361,-1e+09
500964,3531261,-1e+09
500964,3531161,-1e+09
500964,3531061,-1e+09
500964,3530961,-1e+09
500964,3530861,-1e+09
500964,3530761,-1e+09
500964,3530661,-1e+09
500964,3530561,-1e+09
500964,3530461,-1e+09
500964,3530361,-1e+09
500964,3530261,-1e+09
500964,3530161,-1e+09
500964,3530061,-1e+09
500964,3529961,-1e+09
500964,3529861,-1e+09
500964,3529761,-1e+09
500964,3529661,-1e+09
500964,3529561,-1e+09
500964,3529461,-1e+09
500964,3529361,-1e+09
500964,3529261,-1e+09
500964,3529161,-1e+09
500964,3529061,-1e+09
500964,3528961,-1e+09
500964,3528861,-1e+09
500964,3528761,-1e+09
500964,3528661,-1e+09
500964,3528561,-1e+09
500964,3528461,-1e+09
500964,3528361,-1e+09
500964,3528261,-1e+09
500964,3528161,-1e+09
500964,3528061,-1e+09
500964,3527961,-1e+09
500964,3527861,-1e+09
500964,3527761,-1e+09
500964,3527661,-1e+09
500964,3527561,-1e+09
500964,3527461,-1e+09
500964,3527361,-1e+09
500964,3527261,-1e+09
500964,3527161,-1e+09
500964,3527061,-1e+09
500964,3526961,-1e+09
500964,3526861,-1e+09
500964,3526761,-1e+09
500964,3526661,-1e+09
500964,3526561,-1e+09
500964,3526461,-1e+09
500964,3526361,-1e+09
500964,3526261,-1e+09
500964,3526161,-1e+09
500964,3526061,-1e+09
500964,3525961,-1e+09
500964,3525861,-1e+09
500964,3525761,-1e+09
500964,3525661,-1e+09
500964,3525561,-1e+09
500964,3525461,-1e+09
500964,3525361,-1e+09
500964,3525261,-1e+09
500964,3525161,-1e+09
500964,3525061,-1e+09
500964,3524961,-1e+09
500964,3524861,-1e+09
500964,3524761,-1e+09
500964,3524661,-1e+09
500964,3524561,-1e+09
500964,3524461,-1e+09
500964,3524361,-1e+09
500964,3524261,-1e+09
500964,3524161,-1e+09
500964,3524061,-1e+09
500964,3523961,-1e+09
500964,3523861,-1e+09
500964,3523761,-1e+09
500964,3523661,-1e+09
500964,3523561,-1e+09
500964,3523461,-1e+09
500964,3523361,-1e+09
500964,3523261,-1e+09
500964,3523161,-1e+09
500964,3523061,-1e+09
500964,3522961,-1e+09
500964,3522861,-1e+09
500964,3522761,-1e+09
500964,3522661,-1e+09
500964,3522561,-1e+09
500964,3522461,-1e+09
500964,3522361,-1e+09
500964,3522261,-1e+09
500964,3522161,-1e+09
500964,3522061,-1e+09
500964,3521961,-1e+09
500964,3521861,-1e+09
500964,3521761,-1e+09
500964,3521661,-1e+09
500964,3521561,-1e+09
500964,3521461,-1e+09
500964,3521361,-1e+09
500964,3521261,-1e+09
500964,3521161,-1e+09
500964,3521061,-1e+09
500964,3520961,-1e+09
500964,3520861,-1e+09
500964,3520761,-1e+09
500964,3520661,-1e+09
500964,3520561,-1e+09
500964,3520461,-1e+09
500964,3520361,-1e+09
500964,3520261,-1e+09
500964,3520161,-1e+09
500964,3520061,-1e+09
500964,3519961,-1e+09
500964,3519861,-1e+09
500964,3519761,-1e+09
500964,3519661,-1e+09
500964,3519561,-1e+09
500964,3519461,-1e+09
500964,3519361,-1e+09
500964,3519261,-1e+09
500964,3519161,-1e+09
500964,3519061,-1e+09
500964,3518961,-1e+09
500964,3518861,-1e+09
500964,3518761,-1e+09
500964,3518661,-1e+09
500964,3518561,-1e+09
500964,3518461,-1e+09
500964,3518361,-1e+09
500964,3518261,-1e+09
500964,3518161,-1e+09
500964,3518061,-1e+09
500964,3517961,-1e+09
500964,3517861,-1e+09
500964,3517761,-1e+09
500964,3517661,-1e+09
500964,3517561,-1e+09
500964,3517461,-1e+09
500964,3517361,-1e+09
500964,3517261,-1e+09
500964,3517161,-1e+09
500964,3517061,-1e+09
500964,3516961,-1e+09
500964,3516861,-1e+09
500964,3516761,-1e+09
500964,3516661,-1e+09
500964,3516561,-1e+09
500964,3516461,-1e+09
500964,3516361,-1e+09
500964,3516261,-1e+09
500964,3516161,-1e+09
500964,3516061,-1e+09
500964,3515961,-1e+09
500964,3515861,-1e+09
500964,3515761,-1e+09
500964,3515661,-1e+09
500964,3515561,-1e+09
500964,3515461,-1e+09
500964,3515361,-1e+09
500964,3515261,-1e+09
500964,3515161,-1e+09
500964,3515061,-1e+09
500964,3514961,-1e+09
500964,3514861,-1e+09
500964,3514761,-1e+09
500964,3514661,-1e+09
500964,3514561,-1e+09
500964,3514461,-1e+09
500964,3514361,-1e+09
500964,3514261,-1e+09
500964,3514161,-1e+09
500964,3514061,-1e+09
500964,3513961,-1e+09
500964,3513861,-1e+09
500964,3513761,-1e+09
500964,3513661,-1e+09
500964,3513561,-1e+09
500964,3513461,-1e+09
500964,3513361,-1e+09
500964,3513261,-1e+09
500964,3513161,-1e+09
500964,3513061,-1e+09
500964,3512961,-1e+09
500964,3512861,-1e+09
500964,3512761,-1e+09
500964,3512661,-1e+09
500964,3512561,-1e+09
500964,3512461,-1e+09
500964,3512361,-1e+09
500964,3512261,-1e+09
500964,3512161,-1e+09
500964,3512061,-1e+09
500964,3511961,-1e+09
500964,3511861,-1e+09
500964,3511761,-1e+09
500964,3511661,-1e+09
500964,3511561,-1e+09
500964,3511461,-1e+09
500964,3511361,-1e+09
500964,3511261,-1e+09
500964,3511161,-1e+09
500964,3511061,-1e+09
500964,3510961,-1e+09
500964,3510861,-1e+09
500964,3510761,-1e+09
500964,3510661,-1e+09
500964,3510561,-1e+09
500964,3510461,-1e+09
500964,3510361,-1e+09
500964,3510261,-1e+09
500964,3510161,-1e+09
500964,3510061,-1e+09
500964,3509961,-1e+09
500964,3509861,-1e+09
500964,3509761,-1e+09
500964,3509661,-1e+09
500964,3509561,-1e+09
500964,3509461,-1e+09
500964,3509361,-1e+09
500964,3509261,-1e+09
500964,3509161,-1e+09
500964,3509061,-1e+09
500964,3508961,-1e+09
500964,3508861,-1e+09
500964,3508761,-1e+09
500964,3508661,-1e+09
500964,3508561,-1e+09
500964,3508461,-1e+09
500964,3508361,-1e+09
500964,3508261,-1e+09
500964,3508161,-1e+09
500964,3508061,-1e+09
500964,3507961,-1e+09
500964,3507861,-1e+09
500964,3507761,-1e+09
500964,3507661,-1e+09
500964,3507561,-1e+09
500964,3507461,-1e+09
500964,3507361,-1e+09
500964,3507261,-1e+09
500964,3507161,-1e+09
500964,3507061,-1e+09
500964,3506961,-1e+09
500964,3506861,-1e+09
500964,3506761,-1e+09
500964,3506661,-1e+09
500964,3506561,-1e+09
500964,3506461,-1e+09
500964,3506361,-1e+09
500964,3506261,-1e+09
500964,3506161,-1e+09
500964,3506061,-1e+09
500964,3505961,-1e+09
500964,3505861,-1e+09
500964,3505761,50.7733
500964,3505661,48.1063
500964,3505561,47.8386
500964,3505461,49.1153
500964,3505361,50.1622
500964,3505261,50.177
500964,3505161,47.5199
500964,3505061,49.3285
500964,3504961,48.2365
500964,3504861,49.0825
500964,3504761,48.3998
500964,3504661,47.8973
500964,3504561,43.654
500964,3504461,41.1609
500964,3504361,43.592
500964,3504261,44.4544
500964,3504161,43.5162
500964,3504061,41.761
500964,3503961,40.3617
500964,3503861,39.7255
500964,3503761,42.3201
500964,3503661,41.3322
500964,3503561,39.9114
500964,3503461,38.2399
500964,3503361,39.4877
500964,3503261,40.0778
500964,3503161,39.297
500964,3503061,39.0728
500964,3502961,40.3627
500964,3502861,40.9951
500964,3502761,40.4227
500964,3502661,44.4288
500964,3502561,43.7402
500964,3502461,41.7704
500964,3502361,40.209
500964,3502261,40.1018
500964,3502161,40.0469
500964,3502061,42.2582
500964,3501961,-1e+09
500964,3501861,-1e+09
500964,3501761,-1e+09
500964,3501661,-1e+09
500964,3501561,-1e+09
500964,3501461,-1e+09
500964,3501361,-1e+09
500964,3501261,-1e+09
500964,3501161,-1e+09
500964,3501061,-1e+09
500964,3500961,-1e+09
500964,3500861,-1e+09
500964,3500761,-1e+09
500964,3500661,-1e+09
500964,3500561,-1e+09
500964,3500461,-1e+09
500964,3500361,-1e+09
500964,3500261,-1e+09
500964,3500161,-1e+09
500964,3500061,-1e+09
500964,3499961,-1e+09
500964,3499861,-1e+09
500964,3499761,-1e+09
500964,3499661,-1e+09
500964,3499561,-1e+09
500964,3499461,-1e+09
500964,3499361,-1e+09
500964,3499261,-1e+09
500964,3499161,-1e+09
500964,3499061,-1e+09
500964,3498961,-1e+09
500964,3498861,-1e+09
500964,3498761,-1e+09
501064,3537861,-1e+09
501064,3537761,-1e+09
501064,3537661,-1e+09
501064,3537561,-1e+09
501064,3537461,-1e+09
501064,3537361,-1e+09
501064,3537261,-1e+09
501064,3537161,-1e+09
501064,3537061,-1e+09
501064,3536961,-1e+09
501064,3536861,-1e+09
501064,3536761,-1e+09
501064,3536661,-1e+09
501064,3536561,-1e+09
501064,3536461,-1e+09
501064,3536361,-1e+09
501064,3536261,-1e+09
501064,3536161,-1e+09
501064,3536061,-1e+09
501064,3535961,-1e+09
501064,3535861,-1e+09
501064,3535761,-1e+09
501064,3535661,-1e+09
501064,3535561,-1e+09
501064,3535461,-1e+09
501064,3535361,-1e+09
501064,3535261,-1e+09
501064,3535161,-1e+09
501064,3535061,-1e+09
501064,3534961,-1e+09
501064,3534861,-1e+09
501064,3534761,-1e+09
501064,3534661,-1e+09
501064,3534561,-1e+09
501064,3534461,-1e+09
501064,3534361,-1e+09
501064,3534261,-1e+09
501064,3534161,-1e+09
501064,3534061,-1e+09
501064,3533961,-1e+09
501064,3533861,-1e+09
501064,3533761,-1e+09
501064,3533661,-1e+09
501064,3533561,-1e+09
501064,3533461,-1e+09
501064,3533361,-1e+09
501064,3533261,-1e+09
501064,3533161,-1e+09
501064,3533061,-1e+09
501064,3532961,-1e+09
501064,3532861,-1e+09
501064,3532761,-1e+09
501064,3532661,-1e+09
501064,3532561,-1e+09
501064,3532461,-1e+09
501064,3532361,-1e+09
501064,3532261,-1e+09
501064,3532161,-1e+09
501064,3532061,-1e+09
501064,3531961,-1e+09
501064,3531861,-1e+09
501064,3531761,-1e+09
501064,3531661,-1e+09
501064,3531561,-1e+09
501064,3531461,-1e+09
501064,3531361,-1e+09
501064,3531261,-1e+09
501064,3531161,-1e+09
501064,3531061,-1e+09
501064,3530961,-1e+09
501064,3530861,-1e+09
501064,3530761,-1e+09
501064,3530661,-1e+09
501064,3530561,-1e+09
501064,3530461,-1e+09
501064,3530361,-1e+09
501064,3530261,-1e+09
501064,3530161,-1e+09
501064,3530061,-1e+09
501064,3529961,-1e+09
501064,3529861,-1e+09
501064,3529761,-1e+09
501064,3529661,-1e+09
501064,3529561,-1e+09
501064,3529461,-1e+09
501064,3529361,-1e+09
501064,3529261,-1e+09
501064,3529161,-1e+09
501064,3529061,-1e+09
501064,3528961,-1e+09
501064,3528861,-1e+09
501064,3528761,-1e+09
501064,3528661,-1e+09
501064,3528561,-1e+09
501064,3528461,-1e+09
501064,3528361,-1e+09
501064,3528261,-1e+09
501064,3528161,-1e+09
501064,3528061,-1e+09
501064,3527961,-1e+09
501064,3527861,-1e+09
501064,3527761,-1e+09
501064,3527661,-1e+09
501064,3527561,-1e+09
501064,3527461,-1e+09
501064,3527361,-1e+09
501064,3527261,-1e+09
501064,3527161,-1e+09
501064,3527061,-1e+09
501064,3526961,-1e+09
501064,3526861,-1e+09
501064,3526761,-1e+09
501064,3526661,-1e+09
501064,3526561,-1e+09
501064,3526461,-1e+09
501064,3526361,-1e+09
501064,3526261,-1e+09
501064,3526161,-1e+09
501064,3526061,-1e+09
501064,3525961,-1e+09
501064,3525861,-1e+09
501064,3525761,-1e+09
501064,3525661,-1e+09
501064,3525561,-1e+09
501064,3525461,-1e+09
501064,3525361,-1e+09
501064,3525261,-1e+09
501064,3525161,-1e+09
501064,3525061,-1e+09
501064,3524961,-1e+09
501064,3524861,-1e+09
501064,3524761,-1e+09
501064,3524661,-1e+09
501064,3524561,-1e+09
501064,3524461,-1e+09
501064,3524361,-1e+09
501064,3524261,-1e+09
501064,3524161,-1e+09
501064,3524061,-1e+09
501064,3523961,-1e+09
501064,3523861,-1e+09
501064,3523761,-1e+09
501064,3523661,-1e+09
501064,3523561,-1e+09
501064,3523461,-1e+09
501064,3523361,-1e+09
501064,3523261,-1e+09
501064,3523161,-1e+09
501064,3523061,-1e+09
501064,3522961,-1e+09
501064,3522861,-1e+09
501064,3522761,-1e+09
501064,3522661,-1e+09
501064,3522561,-1e+09
501064,3522461,-1e+09
501064,3522361,-1e+09
501064,3522261,-1e+09
501064,3522161,-1e+09
501064,3522061,-1e+09
501064,3521961,-1e+09
501064,3521861,-1e+09
501064,3521761,-1e+09
501064,3521661,-1e+09
501064,3521561,-1e+09
501064,3521461,-1e+09
501064,3521361,-1e+09
501064,3521261,-1e+09
501064,3521161,-1e+09
501064,3521061,-1e+09
501064,3520961,-1e+09
501064,3520861,-1e+09
501064,3520761,-1e+09
501064,3520661,-1e+09
501064,3520561,-1e+09
501064,3520461,-1e+09
501064,3520361,-1e+09
501064,3520261,-1e+09
501064,3520161,-1e+09
501064,3520061,-1e+09
501064,3519961,-1e+09
501064,3519861,-1e+09
501064,3519761,-1e+09
501064,3519661,-1e+09
501064,3519561,-1e+09
501064,3519461,-1e+09
501064,3519361,-1e+09
501064,3519261,-1e+09
501064,3519161,-1e+09
501064,3519061,-1e+09
501064,3518961,-1e+09
501064,3518861,-1e+09
501064,3518761,-1e+09
501064,3518661,-1e+09
501064,3518561,-1e+09
501064,3518461,-1e+09
501064,3518361,-1e+09
501064,3518261,-1e+09
501064,3518161,-1e+09
501064,3518061,-1e+09
501064,3517961,-1e+09
501064,3517861,-1e+09
501064,3517761,-1e+09
501064,3517661,-1e+09
501064,3517561,-1e+09
501064,3517461,-1e+09
501064,3517361,-1e+09
501064,3517261,-1e+09
501064,3517161,-1e+09
501064,3517061,-1e+09
501064,3516961,-1e+09
501064,3516861,-1e+09
501064,3516761,-1e+09
501064,3516661,-1e+09
501064,3516561,-1e+09
501064,3516461,-1e+09
501064,3516361,-1e+09
501064,3516261,-1e+09
501064,3516161,-1e+09
501064,3516061,-1e+09
501064,3515961,-1e+09
501064,3515861,-1e+09
501064,3515761,-1e+09
501064,3515661,-1e+09
501064,3515561,-1e+09
501064,3515461,-1e+09
501064,3515361,-1e+09
501064,3515261,-1e+09
501064,3515161,-1e+09
501064,3515061,-1e+09
501064,3514961,-1e+09
501064,3514861,-1e+09
501064,3514761,-1e+09
501064,3514661,-1e+09
501064,3514561,-1e+09
501064,3514461,-1e+09
501064,3514361,-1e+09
501064,3514261,-1e+09
501064,3514161,-1e+09
501064,3514061,-1e+09
501064,3513961,-1e+09
501064,3513861,-1e+09
501064,3513761,-1e+09
501064,3513661,-1e+09
501064,3513561,-1e+09
501064,3513461,-1e+09
501064,3513361,-1e+09
501064,3513261,-1e+09
501064,3513161,-1e+09
501064,3513061,-1e+09
501064,3512961,-1e+09
501064,3512861,-1e+09
501064,3512761,-1e+09
501064,3512661,-1e+09
501064,3512561,-1e+09
501064,3512461,-1e+09
501064,3512361,-1e+09
501064,3512261,-1e+09
501064,3512161,-1e+09
501064,3512061,-1e+09
501064,3511961,-1e+09
501064,3511861,-1e+09
501064,3511761,-1e+09
501064,3511661,-1e+09
501064,3511561,-1e+09
501064,3511461,-1e+09
501064,3511361,-1e+09
501064,3511261,-1e+09
501064,3511161,-1e+09
501064,3511061,-1e+09
501064,3510961,-1e+09
501064,3510861,-1e+09
501064,3510761,-1e+09
501064,3510661,-1e+09
501064,3510561,-1e+09
501064,3510461,-1e+09
501064,3510361,-1e+09
501064,3510261,-1e+09
501064,3510161,-1e+09
501064,3510061,-1e+09
501064,3509961,-1e+09
501064,3509861,-1e+09
501064,3509761,-1e+09
501064,3509661,-1e+09
501064,3509561,-1e+09
501064,3509461,-1e+09
501064,3509361,-1e+09
501064,3509261,-1e+09
501064,3509161,-1e+09
501064,3509061,-1e+09
501064,3508961,-1e+09
501064,3508861,-1e+09
501064,3508761,-1e+09
501064,3508661,-1e+09
501064,3508561,-1e+09
501064,3508461,-1e+09
501064,3508361,-1e+09
501064,3508261,-1e+09
501064,3508161,-1e+09
501064,3508061,-1e+09
501064,3507961,-1e+09
501064,3507861,-1e+09
501064,3507761,-1e+09
501064,3507661,-1e+09
501064,3507561,-1e+09
501064,3507461,-1e+09
501064,3507361,-1e+09
501064,3507261,-1e+09
501064,3507161,-1e+09
501064,3507061,-1e+09
501064,3506961,-1e+09
501064,3506861,-1e+09
501064,3506761,-1e+09
501064,3506661,-1e+09
501064,3506561,-1e+09
501064,3506461,-1e+09
501064,3506361,-1e+09
501064,3506261,-1e+09
501064,3506161,-1e+09
501064,3506061,-1e+09
501064,3505961,-1e+09
501064,3505861,-1e+09
501064,3505761,50.2902
501064,3505661,46.0824
501064,3505561,44.8708
501064,3505461,45.0702
501064,3505361,44.9736
501064,3505261,49.0734
501064,3505161,45.8247
501064,3505061,46.7065
501064,3504961,44.939
501064,3504861,45.6246
501064,3504761,48.682
501064,3504661,47.8831
501064,3504561,45.8514
501064,3504461,45.4538
501064,3504361,46.1208
501064,3504261,46.1852
501064,3504161,45.8637
501064,3504061,44.2416
501064,3503961,43.1469
501064,3503861,42.4712
501064,3503761,42.3966
501064,3503661,43.0284
501064,3503561,41.1593
501064,3503461,41.0559
501064,3503361,40.0974
501064,3503261,41.4676
501064,3503161,42.0827
501064,3503061,42.628
501064,3502961,44.7887
501064,3502861,44.4328
501064,3502761,44.0618
501064,3502661,45.0405
501064,3502561,44.5357
501064,3502461,42.8783
501064,3502361,41.5819
501064,3502261,40.1969
501064,3502161,40.3786
501064,3502061,42.1429
501064,3501961,41.964
501064,3501861,39.4283
501064,3501761,-1e+09
501064,3501661,-1e+09
501064,3501561,-1e+09
501064,3501461,-1e+09
501064,3501361,-1e+09
501064,3501261,-1e+09
501064,3501161,-1e+09
501064,3501061,-1e+09
501064,3500961,-1e+09
501064,3500861,-1e+09
501064,3500761,-1e+09
501064,3500661,-1e+09
501064,3500561,-1e+09
501064,3500461,-1e+09
501064,3500361,-1e+09
501064,3500261,-1e+09
501064,3500161,-1e+09
501064,3500061,-1e+09
501064,3499961,-1e+09
501064,3499861,-1e+09
501064,3499761,-1e+09
501064,3499661,-1e+09
501064,3499561,-1e+09
501064,3499461,-1e+09
501064,3499361,-1e+09
501064,3499261,-1e+09
501064,3499161,-1e+09
501064,3499061,-1e+09
501064,3498961,-1e+09
501064,3498861,-1e+09
501064,3498761,-1e+09
501164,3537861,-1e+09
501164,3537761,-1e+09
501164,3537661,-1e+09
501164,3537561,-1e+09
501164,3537461,-1e+09
501164,3537361,-1e+09
501164,3537261,-1e+09
501164,3537161,-1e+09
501164,3537061,-1e+09
501164,3536961,-1e+09
501164,3536861,-1e+09
501164,3536761,-1e+09
501164,3536661,-1e+09
501164,3536561,-1e+09
501164,3536461,-1e+09
501164,3536361,-1e+09
501164,3536261,-1e+09
501164,3536161,-1e+09
501164,3536061,-1e+09
501164,3535961,-1e+09
501164,3535861,-1e+09
501164,3535761,-1e+09
501164,3535661,-1e+09
501164,3535561,-1e+09
501164,3535461,-1e+09
501164,3535361,-1e+09
501164,3535261,-1e+09
501164,3535161,-1e+09
501164,3535061,-1e+09
501164,3534961,-1e+09
501164,3534861,-1e+09
501164,3534761,-1e+09
501164,3534661,-1e+09
501164,3534561,-1e+09
501164,3534461,-1e+09
501164,3534361,-1e+09
501164,3534261,-1e+09
501164,3534161,-1e+09
501164,3534061,-1e+09
501164,3533961,-1e+09
501164,3533861,-1e+09
501164,3533761,-1e+09
501164,3533661,-1e+09
501164,3533561,-1e+09
501164,3533461,-1e+09
501164,3533361,-1e+09
501164,3533261,-1e+09
501164,3533161,-1e+09
501164,3533061,-1e+09
501164,3532961,-1e+09
501164,3532861,-1e+09
501164,3532761,-1e+09
501164,3532661,-1e+09
501164,3532561,-1e+09
501164,3532461,-1e+09
501164,3532361,-1e+09
501164,3532261,-1e+09
501164,3532161,-1e+09
501164,3532061,-1e+09
501164,3531961,-1e+09
501164,3531861,-1e+09
501164,3531761,-1e+09
501164,3531661,-1e+09
501164,3531561,-1e+09
501164,3531461,-1e+09
501164,3531361,-1e+09
501164,3531261,-1e+09
501164,3531161,-1e+09
501164,3531061,-1e+09
501164,3530961,-1e+09
501164,3530861,-1e+09
501164,3530761,-1e+09
501164,3530661,-1e+09
501164,3530561,-1e+09
501164,3530461,-1e+09
501164,3530361,-1e+09
501164,3530261,-1e+09
501164,3530161,-1e+09
501164,3530061,-1e+09
501164,3529961,-1e+09
501164,3529861,-1e+09
